1.0,18.51,4.179461687825359
1.1111111111111112,20.661,4.2818312671099035
1.2222222222222223,22.756,4.583062731405714
1.3333333333333333,24.977,4.551315304392785
1.4444444444444444,26.912,5.075062167106921
1.5555555555555556,28.781,5.1479159861054455
1.6666666666666665,31.13,5.506823040556142
1.7777777777777777,33.283,5.338437130846443
1.8888888888888888,35.309,5.747479360554503
2.0,37.402,5.926415105272326
